出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/03/27","110/9","2912","統一超","貿易百貨","21907818","21578954","22106331","1.5240034340867494","-0.8979916205904996","194090761","192346204","0.9069880058563567","-"
"114/03/27","110/9","2913","農林","貿易百貨","31139","32359","26106","-3.77020303470441","19.27909292882862","269885","226490","19.159786304031083","-"
"114/03/27","110/9","2915","潤泰全","貿易百貨","191430","326241","154100","-41.32251924191012","24.224529526281636","2064997","2122093","-2.6905512623622054","-"
"114/03/27","110/9","2923","鼎固-KY","建材營造","327905","256361","5636921","27.907521034790783","-94.18290588071041","3765069","11462330","-67.15267314760611","主係本期新樓盤尚未交房,故使營收減少"
"114/03/27","110/9","2929","淘帝-KY","貿易百貨","183398","181202","176192","1.2119071533426784","4.089856520159826","1964727","1824473","7.687370544809378","-"
"114/03/27","110/9","2939","永邑-KY","貿易百貨","91690","151037","208545","-39.29302091540483","-56.0334699944856","850911","1474927","-42.30826339201872","因運費、關稅及原材料上漲等因素影響客戶對舊產品下單意願"
"114/03/27","110/9","2945","三商家購","貿易百貨","1174271","1223185","1100239","-3.9989044993193996","6.728719850868766","10776875","9957234","8.231613317513679","-"
"114/03/27","110/9","3002","歐格","電腦及週邊設備業","48454","45942","91648","5.467763702059118","-47.130324720670394","403878","593971","-32.00375102488169","-"
"114/03/27","110/9","3003","健和興","電子零組件業","426952","383418","283968","11.354187857638399","50.35215235519495","3464696","2389418","45.00166986270297","疫情影響"
"114/03/27","110/9","3004","豐達科","鋼鐵工業","132902","118411","85263","12.237883304760537","55.87300470309513","1001474","1359769","-26.349696161627453","客戶需求增加"
"114/03/27","110/9","3005","神基","電腦及週邊設備業","2351138","2710858","2443731","-13.269599514249732","-3.7890013262507205","22375792","20085154","11.40463249622084","-"
"114/03/27","110/9","3006","晶豪科","半導體業","2303662","2370034","1596738","-2.8004661536501163","44.2730116024044","17989858","10873535","65.44626931352131","本年累計營收相較去年累計營收有所成長，主要係因市場需求較去年成長所致。"
"114/03/27","110/9","3008","大立光","光電業","4172183","4011935","5124654","3.994282060900787","-18.586054785357216","33910543","40651759","-16.582839625709678","-"
"114/03/27","110/9","3010","華立","電子通路業","6563249","6058979","5835215","8.322689350796562","12.47655827591614","51905672","43349970","19.736350451914962","-"
"114/03/27","110/9","3011","今皓","電子零組件業","133739","140653","116761","-4.91564346299048","14.540814141708276","1114156","976745","14.068257324071277","-"
"114/03/27","110/9","3013","晟銘電","電腦及週邊設備業","527308","469170","504617","12.391670396657927","4.496677678318408","3551338","4578663","-22.437226762485032","-"
"114/03/27","110/9","3014","聯陽","半導體業","710051","704560","511233","0.7793516520949245","38.889899517441165","5473135","3459395","58.21075650511144","因受疫情影響，公司產品需求增加。"
"114/03/27","110/9","3015","全漢","電子零組件業","1485066","1478312","1571831","0.4568724328829097","-5.519995470250937","12524159","10887335","15.034202584930105","-"
"114/03/27","110/9","3016","嘉晶","半導體業","457383","450634","334075","1.4976677303532357","36.910274638928385","3697628","3003152","23.12490343479118","-"
"114/03/27","110/9","3017","奇鋐","電腦及週邊設備業","4020486","3912085","3482204","2.77092650083012","15.458083443704044","35120197","29139567","20.52408671686851","-"
"114/03/27","110/9","3018","隆銘綠能","其他電子業","143760","85174","132687","68.78390119050414","8.345203373352325","1297717","1155348","12.322607560665704","-"
"114/03/27","110/9","3019","亞光","光電業","1850628","1815231","1549190","1.9499997520976668","19.457781163059405","15329740","11366892","34.863074268674325","-"
"114/03/27","110/9","3021","鴻名","電子零組件業","296639","325737","248594","-8.932973533863208","19.32669332324996","2525534","1980347","27.529872290058258","-"
"114/03/27","110/9","3022","威強電","電腦及週邊設備業","505231","516569","500211","-2.1948665134764185","1.0035764907209157","4612863","4179245","10.375510409176778","-"
"114/03/27","110/9","3023","信邦","電子零組件業","2238321","2217964","2053416","0.9178237338387819","9.004751107422948","19147895","15779243","21.348628701643037","-"
"114/03/27","110/9","3024","憶聲","光電業","160024","102619","80576","55.939933150781044","98.60007942811755","1167217","1013905","15.120943283640973","海外車用電子訂單增加"
"114/03/27","110/9","3025","星通","通信網路業","41234","43310","38024","-4.793350265527592","8.442036608457816","341077","403640","-15.499702705381033","-"
"114/03/27","110/9","3026","禾伸堂","電子零組件業","1340204","1441930","1568351","-7.0548500967453345","-14.546934965450975","13088726","10961061","19.411122700621775","-"
"114/03/27","110/9","3027","盛達","通信網路業","103749","113125","92884","-8.28817679558011","11.697385986822272","764974","626342","22.133594745362757","-"
"114/03/27","110/9","3028","增你強","電子通路業","3392770","3851581","4137283","-11.91227706232843","-17.995215700738868","31726744","24220645","30.990500046551197","-"
"114/03/27","110/9","3029","零壹","資訊服務業","1606262","1740407","786785","-7.707679870283215","104.15513768056076","9840049","7598541","29.499189383856717","110年9月營收成長主要來自IT基礎架構系列產品有大型專案挹注。"
"114/03/27","110/9","3030","德律","其他電子業","402550","505310","414314","-20.33603134709386","-2.8393923449364493","4285807","4008172","6.926723703473803","-"
"114/03/27","110/9","3031","佰鴻","光電業","124038","123386","135857","0.528422997746908","-8.699588537947989","1157444","995529","16.26421731561813","-"
"114/03/27","110/9","3032","偉訓","電子零組件業","629607","622145","1111628","1.1993988539649116","-43.361718128726515","6491560","6505455","-0.21358997948644637","-"
"114/03/27","110/9","3033","威健","電子通路業","6529996","6854390","5890450","-4.732645793425819","10.857336875790475","54084640","42824338","26.294164780784236","-"
"114/03/27","110/9","3034","聯詠","半導體業","12931679","12914781","7974144","0.13084232709791982","62.17012133214549","98823404","57502678","71.85878542908905","市場需求提升以及公司積極擴展業務，致營收較去年同期成長。"
"114/03/27","110/9","3035","智原","半導體業","839908","731378","500989","14.8391119229728","67.64998832309692","5440649","4065189","33.83508122254587","因量產營收增加"
"114/03/27","110/9","3036","文曄","電子通路業","42301092","40457022","36376047","4.5580962434654735","16.288314670365363","318847436","244061884","30.642044867604152","-"
"114/03/27","110/9","3037","欣興","電子零組件業","9455287","9571010","7924868","-1.2090991441864547","19.311602414071753","73998452","65316058","13.292893456613687","-"
"114/03/27","110/9","3038","全台","光電業","339649","378090","311844","-10.16715596815573","8.916317132925437","3080613","2843294","8.346621911065125","-"
"114/03/27","110/9","3040","遠見","其他","15778","13708","14316","15.100671140939598","10.212349818385023","129622","110080","17.752543604651162","-"
"114/03/27","110/9","3041","揚智","半導體業","239936","241321","172399","-0.5739243580127714","39.17482119965893","1973264","1496723","31.838957509171703","-"
"114/03/27","110/9","3042","晶技","電子零組件業","1442569","1348669","1177462","6.962419985926866","22.515121507105963","11754971","7814958","50.416304220700866","與去年同期比較營收增加，主要係因客戶需求出貨增加及子公司重慶眾陽置業有限公司認列開發案收入約NTD 0.25億所致。"
"114/03/27","110/9","3043","科風","其他電子業","88679","97653","90298","-9.18968183261139","-1.7929522248554786","744069","768179","-3.1385913960157725","-"
"114/03/27","110/9","3044","健鼎","電子零組件業","5518383","5307814","5515802","3.967151071985567","0.04679283266513192","46314143","40438969","14.528496015810887","-"
"114/03/27","110/9","3045","台灣大","通信網路業","12217554","12590601","10194706","-2.9629006589915763","19.842141597805764","111123426","94437295","17.669005661375625","-"
"114/03/27","110/9","3046","建碁","電腦及週邊設備業","315880","186365","124890","69.49534515601106","152.92657538633998","1799431","1190865","51.102853807946325","110年9月份及本年度1~9月累計營收較去年同期增加原因，主係去年因國際客觀情勢及疫情影響，致當年度營收較低。"
"114/03/27","110/9","3047","訊舟","通信網路業","491541","412522","647966","19.15509960680885","-24.140927147412057","3873533","4722459","-17.976355114994117","-"
"114/03/27","110/9","3048","益登","電子通路業","10982199","9956545","10185128","10.301304317913493","7.825831938489138","77306026","74932512","3.1675356085753537","-"
"114/03/27","110/9","3049","精金","光電業","350762","301363","235354","16.391859650985687","49.03592035826882","2762668","2151723","28.39329225927315","-"
"114/03/27","110/9","3050","鈺德","光電業","96403","83319","83628","15.703501002172374","15.275984120151145","747941","731544","2.241423619085113","-"
"114/03/27","110/9","3051","力特","光電業","207168","262526","204092","-21.086673319975926","1.5071634360974462","2455416","1700224","44.417206203417905","-"
"114/03/27","110/9","3052","夆典","建材營造","172691","339680","446649","-49.16068064060292","-61.33630658526046","2857840","4100470","-30.304574841420617","主係109年9月認列營建收入,本期無此情形"
"114/03/27","110/9","3054","立萬利","食品工業","2032","3153","13083","-35.5534411671424","-84.46839409921272","37424","253931","-85.26213813988839","本期無電子相關營收致本期營收較去年同期減少。"
"114/03/27","110/9","3055","蔚華科","電子通路業","440258","425250","449270","3.529218106995885","-2.0059207158278984","3355483","2212317","51.672793727119576","累計增加:快消品886M(已列待售部門，單月233M、累計1,549M)、半導體設備551M，減少:驗證服務294M。"
"114/03/27","110/9","3056","富華新","建材營造","7820","6641","2833","17.75335039903629","176.03247440875398","3615878","1641113","120.33083645062833","本月營收增加係子公司收入增加；本年營收增加係因個案總太2020完工交屋所致。"
"114/03/27","110/9","3057","喬鼎","電腦及週邊設備業","113149","79310","87928","42.666750725003155","28.683695751069056","690921","731831","-5.590088422053726","-"
"114/03/27","110/9","3058","立德","電子零組件業","454928","431714","388292","5.377170997465915","17.161311590246516","3507388","3097801","13.221862863366626","-"
"114/03/27","110/9","3059","華晶科","光電業","708070","868201","558161","-18.4440008707661","26.857662932379725","6753566","4252973","58.79635257501047","本年累計營收較去年同期增加50%以上，係因客人需求增加。"
"114/03/27","110/9","3060","銘異","電腦及週邊設備業","378874","363008","325483","4.370702574047955","16.403621694527825","2902270","2927724","-0.8694125539156013","-"
"114/03/27","110/9","3062","建漢","通信網路業","353157","300929","415999","17.355588859830725","-15.106286313188253","2916648","3446119","-15.364269196739869","-"
"114/03/27","110/9","3090","日電貿","電子零組件業","886307","923971","829243","-4.076318412590871","6.881456943260299","8357285","6936936","20.47516367456756","-"
"114/03/27","110/9","3092","鴻碩","電子零組件業","301459","260588","240586","15.684145087264188","25.30197102075765","2115300","2004160","5.545465431901644","-"
"114/03/27","110/9","3094","聯傑","半導體業","24555","26815","21179","-8.428118590341226","15.940318239765805","218030","170690","27.73448942527389","-"
"114/03/27","110/9","3130","一零四","數位雲端","161588","160998","143315","0.36646417967925066","12.750235495237764","1354262","1220834","10.929250004505118","-"
"114/03/27","110/9","3138","耀登","通信網路業","116880","112740","91845","3.672166045769026","27.257880124122163","1048846","839094","24.997437712580474","-"
"114/03/27","110/9","3149","正達","光電業","225271","208617","247183","7.983050278740467","-8.864687296456472","1945355","1818529","6.974098295930392","-"
"114/03/27","110/9","3150","鈺寶-創","半導體業","30858","42689","41378","-27.714399494014852","-25.424138431050316","310852","222048","39.99315463323246","-"
"114/03/27","110/9","3164","景岳","生技醫療業","37603","29139","32946","29.04698170836336","14.135251623869362","308608","238349","29.47736302648637","-"
"114/03/27","110/9","3167","大量","電機機械","428459","384221","239693","11.51368613376156","78.75323851760376","3483506","1588342","119.31712439764232","市場設備需求逐漸復甦所致"
"114/03/27","110/9","3168","眾福科","光電業","430699","451899","283469","-4.691313767014311","51.93865995929008","3064531","1909108","60.521615330300854","因疫情趨緩，市場需求逐漸回溫，以致今年營收較去年同期增加。"
"114/03/27","110/9","3189","景碩","半導體業","3352064","3297724","2277410","1.647803151506918","47.18755077039268","25719024","19550452","31.552068463685647","-"
"114/03/27","110/9","3209","全科","電子通路業","4811027","4538119","3855546","6.0136809986692725","24.781989373230147","37045834","30603878","21.04947614808816","-"
"114/03/27","110/9","3229","晟鈦","電子零組件業","37379","41130","32340","-9.11986384634087","15.581323438466296","336293","307617","9.321981554985582","海外子公司之營收係以當年度平均匯率換算之"
"114/03/27","110/9","3231","緯創","電腦及週邊設備業","82592571","70278501","69115242","17.52181652252372","19.49979282428035","598630146","612472442","-2.260068380350083","-"
"114/03/27","110/9","3257","虹冠電","半導體業","120418","130984","114280","-8.066634092713613","5.3710185509275465","993317","713345","39.24776931218415","-"
"114/03/27","110/9","3266","昇陽","建材營造","47150","36834","567101","28.006732909811586","-91.68578436645325","881019","2248853","-60.823628756526105","因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。"
"114/03/27","110/9","3296","勝德","電子零組件業","328743","320675","246606","2.515942932875965","33.306975499379575","2469503","1744843","41.53153034399084","-"
"114/03/27","110/9","3305","昇貿","其他電子業","806854","710965","604016","13.487161815279233","33.58156075335753","5711232","3688404","54.8429076641279","因出貨量成長及金屬價格上揚"
"114/03/27","110/9","3308","聯德","電子零組件業","45729","34012","37662","34.44960602140421","21.419467898677713","270704","258563","4.695567424573508","-"
"114/03/27","110/9","3311","閎暉","通信網路業","158786","152255","159444","4.28951430166497","-0.41268407716815936","1330447","1206056","10.31386602280491","-"
"114/03/27","110/9","3312","弘憶股","電子通路業","1704776","1575695","1318532","8.192004163242252","29.293486999177873","13810721","9796267","40.97942614263168","-"
"114/03/27","110/9","3321","同泰","電子零組件業","197797","169711","183652","16.549310298094998","7.702066952714917","1675992","1380650","21.39151848766885","-"
"114/03/27","110/9","3338","泰碩","電子零組件業","436885","410585","459255","6.405494599169478","-4.870932270742833","3660950","3962874","-7.618814022348427","-"
"114/03/27","110/9","3346","麗清","汽車工業","546514","391088","453574","39.74195066072086","20.490592494278772","4023501","2957397","36.04872798613105","-"
"114/03/27","110/9","3356","奇偶","光電業","107776","107272","106441","0.46983369378775447","1.2542159506205315","914604","860513","6.285901549424588","-"
"114/03/27","110/9","3376","新日興","電子零組件業","938803","954311","1795256","-1.6250467614855115","-47.70645523535362","8780092","10930710","-19.67500738744327","-"
"114/03/27","110/9","3380","明泰","通信網路業","2684480","1958472","3473631","37.070124055896635","-22.718331336863358","21454273","22380652","-4.139195766057218","-"
"114/03/27","110/9","3406","玉晶光","光電業","2223208","2040679","1860127","8.94452287694439","19.51915111172517","11014717","10969991","0.4077122761541008","-"
"114/03/27","110/9","3413","京鼎","半導體業","1096825","1079572","839038","1.5981333343213793","30.724114998367178","8884970","7397119","20.113925435024097","-"
"114/03/27","110/9","3416","融程電","電腦及週邊設備業","253482","240233","215510","5.515062460194894","17.619600018560625","1878846","1277269","47.09869260116702","-"
"114/03/27","110/9","3419","譁裕","通信網路業","141440","128079","147562","10.431842846992872","-4.148764587088817","1202376","1025919","17.199895898214187","因109年8月已出售子公司蘇州華廣電通有限公司100%股份，故109年之合併營收更改為不包含該營收。"
"114/03/27","110/9","3432","台端","電子零組件業","2015","4331","3768","-53.474948048949436","-46.52335456475584","30305","24064","25.93500664893617","-"
"114/03/27","110/9","3437","榮創","光電業","315526","300291","487424","5.073412123573467","-35.26662618172269","3433279","3973478","-13.595117426093715","-"
"114/03/27","110/9","3443","創意","半導體業","1313965","1046434","1407806","25.565969760156875","-6.665762185983012","10197880","9625187","5.94994154399286","-"
"114/03/27","110/9","3447","展達","通信網路業","259635","300228","210787","-13.520724249570327","23.17410466489869","2506606","2026461","23.693769581551287","-"
"114/03/27","110/9","3450","聯鈞","半導體業","610651","598424","535102","2.043200139031857","14.11861663757564","5412770","4585081","18.051785780883698","-"
"114/03/27","110/9","3454","晶睿","光電業","407234","416567","377622","-2.2404559170553595","7.841704138000434","4039784","4308151","-6.229284906680383","-"
"114/03/27","110/9","3481","群創","光電業","29453973","31383671","26353648","-6.148732568602315","11.764310580455502","270160114","191843194","40.823402888089944","-"
"114/03/27","110/9","3494","誠研","電腦及週邊設備業","45671","48556","39956","-5.941593211961447","14.303233556912604","343973","369704","-6.959892238114816","-"
"114/03/27","110/9","3501","維熹","電子零組件業","519467","539389","484087","-3.6934383163171662","7.308603618771006","4074770","3410334","19.483018378845003","-"
"114/03/27","110/9","3504","揚明光","光電業","446465","315157","393003","41.66431334223895","13.603458497772282","3274840","2858634","14.559611338842258","-"
"114/03/27","110/9","3515","華擎","電腦及週邊設備業","1351697","1439479","1576766","-6.098178577110191","-14.274090131319422","14125612","13513231","4.531714140015811","“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
"114/03/27","110/9","3518","柏騰","其他電子業","51307","56438","60320","-9.091392324320493","-14.941976127320954","577036","471122","22.48122566978405","-"
"114/03/27","110/9","3528","安馳","電子通路業","447517","541974","482196","-17.428326820105763","-7.1918887755186685","4795782","3819361","25.5650356172145","-"
"114/03/27","110/9","3530","晶相光","半導體業","327238","385797","401638","-15.178707973364231","-18.524143631827666","3123345","2067379","51.07752376318034","因監控系列產品營收較去年同期大幅成長所致。"
"114/03/27","110/9","3532","台勝科","半導體業","1038129","1066663","950116","-2.6750716955589535","9.26339520648005","8987061","8981646","0.060289617292865916","-"
"114/03/27","110/9","3533","嘉澤","電子零組件業","2070444","1934779","1656325","7.011911954802073","25.002279142076585","15346064","12455190","23.21019591029924","-"
"114/03/27","110/9","3535","晶彩科","光電業","38855","83880","74940","-53.67787315212208","-48.151854817187086","1019694","754439","35.159237526161824","-"
"114/03/27","110/9","3543","州巧","光電業","318762","339867","314979","-6.20978206180653","1.2010324497823663","2599200","2224406","16.849172318362744","-"
"114/03/27","110/9","3545","敦泰","半導體業","2117257","2135950","1364448","-0.8751609354151548","55.17315427191069","16394543","9493042","72.70062641669551","主力產品出貨提升"
"114/03/27","110/9","3550","聯穎","電子零組件業","395002","419491","341291","-5.837789130160123","15.737596362048809","3628145","2467487","47.038059369715015","-"
"114/03/27","110/9","3557","嘉威","居家生活","442510","327030","379223","35.311745099837935","16.68859747430931","3626789","3332519","8.830257231841738","-"
"114/03/27","110/9","3563","牧德","光電業","243760","235639","167571","3.4463734780745123","45.46669769828908","2116103","1841733","14.897381976649166","-"
"114/03/27","110/9","3576","聯合再生","光電業","1235101","1054925","1182764","17.07950802189729","4.424974043849829","10178474","9794709","3.918084753717543","-"
"114/03/27","110/9","3583","辛耘","半導體業","423375","408817","363145","3.561006513916985","16.58566137493288","3248269","2441335","33.05298125820504","-"
"114/03/27","110/9","3588","通嘉","半導體業","207209","195607","142976","5.931280577893429","44.92572179946285","1533738","1038570","47.677864756347674","-"
"114/03/27","110/9","3591","艾笛森","光電業","177618","146792","181572","20.99978200446891","-2.1776485361179034","1606162","1459218","10.070051219214676","-"
"114/03/27","110/9","3592","瑞鼎","半導體業","2194615","2277344","1383059","-3.6326966852614273","58.67833548677244","18173817","10172361","78.65878924273332","延續去年下半年的需求動能，整體銷貨增加。"
"114/03/27","110/9","3593","力銘","電子零組件業","101747","82876","114491","22.770162652637676","-11.131005930597166","868596","760921","14.150614847007772","-"
"114/03/27","110/9","3596","智易","通信網路業","3359418","3101338","3280606","8.32156959351093","2.4023610272004623","28654465","24643281","16.276988441595908","-"
"114/03/27","110/9","3605","宏致","電子零組件業","906925","967608","773542","-6.271444634604096","17.243149046852015","7882812","5933363","32.85571774388319","本公司於110年4月新增子公司Genesis創世紀公司 ,本月合併營收金額含Genesis創世紀公司之營收金額"
"114/03/27","110/9","3607","谷崧","電子零組件業","360255","284646","337288","26.56246706435362","6.809314295201727","2769039","2188386","26.533390361663802","-"
"114/03/27","110/9","3617","碩天","其他電子業","635588","822709","968694","-22.744494104233695","-34.38712328144904","6660608","6629167","0.4742828171322279","-"
"114/03/27","110/9","3622","洋華","光電業","153876","96236","123281","59.894426202252795","24.81728733543693","1079591","626501","72.32071457188417","本年度增加原因：係因光電非消費性產品出貨增加所致。"
"114/03/27","110/9","3645","達邁","電子零組件業","210974","223336","211015","-5.535157789160727","-0.01942989834845864","1833710","1414449","29.641294949482095","-"
"114/03/27","110/9","3652","精聯","電腦及週邊設備業","214766","233650","177512","-8.082174192167772","20.98675019153635","1797608","1399211","28.4729751266964","-"
"114/03/27","110/9","3653","健策","電子零組件業","773555","765410","571133","1.0641355613331418","35.44218246888203","6345458","5132460","23.633851993001407","-"
"114/03/27","110/9","3661","世芯-KY","半導體業","904978","840549","652246","7.66510935115026","38.747957059146394","7941917","5163104","53.82058931991298","本年累計營收較去年同期增加，係因產品量產增加所致。"
"114/03/27","110/9","3665","貿聯-KY","其他電子業","2663426","2478218","2043323","7.473434540464156","30.34777174240196","20613147","16281613","26.603838329777275","-"
"114/03/27","110/9","3669","圓展","通信網路業","275604","312103","618673","-11.694536739473827","-55.45239569206996","2943239","2794582","5.319471749263396","本月較去年同期減少主要係因出貨量減少所致。"
"114/03/27","110/9","3673","TPK-KY","光電業","8123654","7933186","10590404","2.400901731032148","-23.292312550116122","78944678","89093130","-11.390835634576987","-"
"114/03/27","110/9","3679","新至陞","電子零組件業","349341","367646","537464","-4.978974339446098","-35.001972225116475","3640799","3221543","13.014136393647393","-"
"114/03/27","110/9","3686","達能","半導體業","26124","24209","10457","7.910281300342848","149.8230850148226","170836","74006","130.84074264248844","本月矽料市場價格上漲，致使營收較去年同期業績大幅成長。"
"114/03/27","110/9","3694","海華","通信網路業","977465","1110886","970882","-12.010323291498858","0.6780432637539886","8353656","6871052","21.577540091386297","-"
"114/03/27","110/9","3701","大眾控","電腦及週邊設備業","997403","911941","709854","9.371439599710946","40.508189007880496","7150767","5088488","40.528325899559945","-"
"114/03/27","110/9","3702","大聯大","電子通路業","73876307","68844648","58327675","7.308714832850914","26.657383480483322","579229303","450841522","28.477363937210736","-"
"114/03/27","110/9","3703","欣陸","建材營造","2145587","1607276","1908530","33.49213202959542","12.42092081340089","17296624","14646751","18.091882629806435","-"
"114/03/27","110/9","3704","合勤控","通信網路業","2267408","2175800","2201533","4.2103134479271995","2.992233139362435","19285762","15101459","27.707938683275568","-"
"114/03/27","110/9","3705","永信","生技醫療業","705029","666505","692967","5.780001650400222","1.740631227749662","5722698","5869683","-2.5041386391735294","-"
"114/03/27","110/9","3706","神達","電腦及週邊設備業","3065870","2867231","4192784","6.9279036115332175","-26.87746375677831","32753656","31119390","5.251600368773295","-"
"114/03/27","110/9","3708","上緯投控","綠能環保","907198","754049","1116660","20.31021856669792","-18.75790303225691","7792039","6472405","20.38861906818254","-"
"114/03/27","110/9","3711","日月光投控","半導體業","53735410","50449730","43925748","6.512780147683645","22.33237325861816","397060947","328101327","21.01778149772616","-"
"114/03/27","110/9","3712","永崴投控","電腦及週邊設備業","939978","732745","634603","28.28173511931163","48.12063605120051","6260970","4580223","36.69574603681961","-"
"114/03/27","110/9","3714","富采","光電業","3455123","3538605","0","-2.3591782637508283","","26572474","0","","富采於110/1/6公司始設立"
"114/03/27","110/9","4104","佳醫","生技醫療業","551463","539838","573907","2.1534238049192536","-3.9107381509547716","4787262","5005161","-4.35348633140872","-"
"114/03/27","110/9","4106","雃博","生技醫療業","234938","179714","206408","30.728824688115562","13.822138676795474","1755729","1450247","21.06413597132075","-"
"114/03/27","110/9","4108","懷特","生技醫療業","11506","19215","7156","-40.119698152485036","60.788149804359975","128313","60037","113.72320402418508","懷特血寶&#174;凍晶注射劑及專為癌症患者輔助治療的保健品「懷特耆力&#174;」需求增強，故當月業績較去年同期成長60.79%。"
"114/03/27","110/9","4119","旭富","生技醫療業","69984","65351","190075","7.089409496411685","-63.18084966460608","728452","2191085","-66.75382287770671","因火災影響產線，目前廠內產能為0，租賃廠房產能貢獻仍有限"
"114/03/27","110/9","4133","亞諾法","生技醫療業","29782","34436","42920","-13.514926239981415","-30.61043802423113","354606","336969","5.234012624306687","-"
"114/03/27","110/9","4137","麗豐-KY","生技醫療業","644385","380085","414132","69.53707723272426","55.59893946857524","3765873","2604668","44.58168948979294","9月營收較去年同期增加超50%，主係去年受新冠疫情影響。公司採取應變措施後，營收逐步恢復正常。"
"114/03/27","110/9","4142","國光生","生技醫療業","464745","235780","447539","97.10959368903215","3.8445811426490204","848283","1047812","-19.042442728275685","-"
"114/03/27","110/9","4148","全宇生技-KY","生技醫療業","183401","161940","162315","13.252439175003088","12.990789514216184","1520931","1083975","40.310523766692036","-"
"114/03/27","110/9","4155","訊映","生技醫療業","108962","74287","129401","46.67707674290253","-15.79508659129373","905546","1032011","-12.25422984832526","-"
"114/03/27","110/9","4164","承業醫","生技醫療業","202122","145042","349580","39.35411811751079","-42.18147491275245","1563012","2019992","-22.62286187272029","-"
"114/03/27","110/9","4190","佐登-KY","生技醫療業","273463","200045","269073","36.70074233297508","1.6315275036885901","2033773","1894075","7.375526312316039","-"
"114/03/27","110/9","4306","炎洲","塑膠工業","1414033","1464255","1293307","-3.429867065504301","9.334674597755985","12938598","10006396","29.303277623631924","-"
"114/03/27","110/9","4414","如興","紡織纖維","1841650","1493036","1558236","23.349336519682044","18.188130681103505","12831088","13105280","-2.092225423646042","-"
"114/03/27","110/9","4426","利勤","紡織纖維","24897","39970","109515","-37.710783087315484","-77.26612792768114","499197","941009","-46.95087932208937","因國外新冠疫情嚴重，導致出貨減少"
"114/03/27","110/9","4438","廣越","紡織纖維","1209790","1441478","1834130","-16.072947349872837","-34.040117112745556","9323843","10439590","-10.687651526544625","-"
"114/03/27","110/9","4439","冠星-KY","紡織纖維","830719","743091","574852","11.792364595991607","44.51006519939045","5586552","4123966","35.465520326792216","訂單成長致營收增加"
"114/03/27","110/9","4440","宜新實業","紡織纖維","165227","170421","113250","-3.047746463170619","45.89580573951435","1336949","806430","65.78611906799102","去年同期受新冠疫情衝擊，今年則受惠於東南亞因疫情影響產生之轉單效應及巿場需求增加，致今年營收較去年同期增加。"
"114/03/27","110/9","4526","東台","電機機械","627477","885974","687563","-29.176589832207267","-8.738981009740199","7236202","5747571","25.900175917792055","-"
"114/03/27","110/9","4532","瑞智","電機機械","1633481","1540420","1436038","6.041274457615455","13.749148699407677","17279033","14109285","22.465688374712112","-"
"114/03/27","110/9","4536","拓凱","運動休閒","880195","809690","704355","8.707653546419","24.96468400167529","6181593","5222295","18.36928017279759","-"
"114/03/27","110/9","4540","全球傳動","電機機械","349208","292876","195344","19.23407858615933","78.76566467360144","2497538","1958740","27.507377191459817","市場需求提升及公司積極拓展業務,致營收較去年同期成長78.77%"
"114/03/27","110/9","4545","銘鈺","電子零組件業","182044","159348","165709","14.24304038958757","9.857642010995178","1601347","1338943","19.597846958384338","-"
"114/03/27","110/9","4551","智伸科","汽車工業","706423","713676","733039","-1.0162875030125715","-3.63091186144257","6621703","5114605","29.466557045949784","-"
"114/03/27","110/9","4552","力達-KY","電機機械","539336","518087","504458","4.101434701121626","6.91395517565387","3484909","3020315","15.382302839273388","-"
"114/03/27","110/9","4555","氣立","電機機械","172512","188963","133981","-8.705937141133449","28.758555317545024","1572651","1174610","33.88707741292855","-"
"114/03/27","110/9","4557","永新-KY","汽車工業","77620","179392","153191","-56.73162682839814","-49.33122703030857","1306717","1048685","24.605291388739232","因受新冠疫情影響，廈門市同安區宣佈停工停產，停工期間自110年9月19日到110年10月8日。"
"114/03/27","110/9","4560","強信-KY","電機機械","167289","158514","114023","5.53578863696582","46.715136419845116","1243726","852085","45.96266804368109","-"
"114/03/27","110/9","4562","穎漢","電機機械","79711","79112","55816","0.7571544139953483","42.81030528880608","624030","483777","28.99125010076957","-"
"114/03/27","110/9","4564","元翎","電機機械","217003","228775","170997","-5.1456671402032566","26.90456557717387","1844369","1512880","21.911123155835227","-"
"114/03/27","110/9","4566","時碩工業","電機機械","365227","394438","361444","-7.40572662877309","1.0466351634001394","3297891","2533348","30.17915422594922","-"
"114/03/27","110/9","4571","鈞興-KY","電機機械","179983","302672","201293","-40.53529893746366","-10.586557903156097","2150893","1371287","56.8521396323308","客戶訂單增加"
"114/03/27","110/9","4572","駐龍","電機機械","37344","39537","32138","-5.546703088246453","16.1988922770552","298236","290221","2.7616885063451644","-"
"114/03/27","110/9","4576","大銀微系統","電機機械","291758","275969","183363","5.721294783109697","59.11497957603224","2329409","1810354","28.6714642550573","主係新冠肺炎疫情影響趨緩，帶動半導體、5G基礎建設及自動化等產業需求提升所致。"
