出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/03/27","110/11","2906","高林","貿易百貨","665876","781347","552192","-14.778453107262202","20.587766573945295","7420801","5928828","25.164720582212876","貿易出貨成長"
"114/03/27","110/11","2908","特力","貿易百貨","3553894","3634163","3181870","-2.2087341707017543","11.691992444694472","39712064","37437685","6.075105872598693","-"
"114/03/27","110/11","2910","統領","貿易百貨","41949","34044","76792","23.219950652097285","-45.37321595999583","491475","485201","1.2930723555804708","-"
"114/03/27","110/11","2911","麗嬰房","貿易百貨","396793","447854","417605","-11.401260232129221","-4.98365680487542","3393063","3664081","-7.396615959090424","-"
"114/03/27","110/11","2912","統一超","貿易百貨","22545901","22627169","21687275","-0.3591611482638416","3.9591234952293455","239263831","235705391","1.5096981808108072","-"
"114/03/27","110/11","2913","農林","貿易百貨","33938","31176","27871","8.859379009494482","21.768146101682753","334998","286328","16.997988321086307","-"
"114/03/27","110/11","2915","潤泰全","貿易百貨","207268","198317","199445","4.513480942128007","3.922384617313044","2470582","2511293","-1.621117089881587","-"
"114/03/27","110/11","2923","鼎固-KY","建材營造","350112","261399","504426","33.93777328910975","-30.591999619369343","4377209","12669780","-65.45157848044717","主係本期新樓盤尚未交房,故使營收減少"
"114/03/27","110/11","2929","淘帝-KY","貿易百貨","340415","332135","334979","2.492962199105785","1.622788294191576","2636795","2480944","6.281923332408954","-"
"114/03/27","110/11","2939","永邑-KY","貿易百貨","101530","97627","143321","3.9978694418552245","-29.15902065991725","1050068","1723301","-39.06647764958066","-"
"114/03/27","110/11","2945","三商家購","貿易百貨","1014907","1136548","1051346","-10.70267159855985","-3.4659379500183576","12928330","12128727","6.592637463107216","-"
"114/03/27","110/11","3002","歐格","電腦及週邊設備業","71281","66952","84030","6.465826263591827","-15.171962394382959","542110","759940","-28.664105060925863","-"
"114/03/27","110/11","3003","健和興","電子零組件業","422795","427307","319459","-1.0559153021130008","32.347186962959256","4315104","3011610","43.282297508641555","-"
"114/03/27","110/11","3004","豐達科","鋼鐵工業","113771","135361","102561","-15.94994126816439","10.930080634939207","1250607","1544356","-19.020808673647785","-"
"114/03/27","110/11","3005","神基","電腦及週邊設備業","2721741","2461010","2650376","10.594471375573443","2.692636818323136","27558543","25206348","9.331756428975748","-"
"114/03/27","110/11","3006","晶豪科","半導體業","1940898","1965399","1483914","-1.246617099123384","30.795854746299312","21896155","13883767","57.710475838437794","本年累計營收相較去年累計營收有所成長，主要係因市場需求較去年成長所致。"
"114/03/27","110/11","3008","大立光","光電業","4351997","4203117","5239732","3.5421331359560058","-16.942374151960443","42462840","51033578","-16.794311384555478","-"
"114/03/27","110/11","3010","華立","電子通路業","6516097","6002467","5435634","8.556981654376441","19.877405285197643","64424236","53815438","19.713298626316114","-"
"114/03/27","110/11","3011","今皓","電子零組件業","166659","137335","112243","21.35216805621291","48.48052885257878","1418150","1202908","17.893471487428798","-"
"114/03/27","110/11","3013","晟銘電","電腦及週邊設備業","608917","458804","546163","32.71832852372691","11.48997643560622","4619059","5586383","-17.315747953550623","-"
"114/03/27","110/11","3014","聯陽","半導體業","570523","608047","435635","-6.171233473728182","30.963535987696122","6651706","4359311","52.58617703577469","因受疫情影響，公司產品需求增加。"
"114/03/27","110/11","3015","全漢","電子零組件業","1451434","1435411","1375613","1.1162656549239207","5.511797286009946","15411004","13577608","13.503085374095349","-"
"114/03/27","110/11","3016","嘉晶","半導體業","460438","461751","363098","-0.28435238905817206","26.808189524591157","4619816","3700085","24.85702355486428","-"
"114/03/27","110/11","3017","奇鋐","電腦及週邊設備業","4130517","4031968","3501131","2.4441910253255976","17.976648117422627","43282682","36131794","19.791123573880665","-"
"114/03/27","110/11","3018","隆銘綠能","其他電子業","144558","129502","182400","11.626075272968757","-20.74671052631579","1571777","1454623","8.053908126023032","-"
"114/03/27","110/11","3019","亞光","光電業","2074117","1584233","1392774","30.922471631382503","48.919853472279065","18988090","14214274","33.584662853692","-"
"114/03/27","110/11","3021","鴻名","電子零組件業","256570","305668","256428","-16.06252535430598","0.055376167969176535","3087772","2484142","24.299335545230505","-"
"114/03/27","110/11","3022","威強電","電腦及週邊設備業","496134","417331","595161","18.882613560938438","-16.638691043263922","5526328","5257293","5.117367436055019","-"
"114/03/27","110/11","3023","信邦","電子零組件業","2250980","2121291","2100241","6.113682658343433","7.17722394715654","23520166","19882944","18.293176302261877","-"
"114/03/27","110/11","3024","憶聲","光電業","88720","171878","116040","-48.38199187795995","-23.543605653223025","1427815","1211295","17.87508410420253","-"
"114/03/27","110/11","3025","星通","通信網路業","47244","56251","64618","-16.012159783826064","-26.887245040081712","444572","518511","-14.259871053844567","-"
"114/03/27","110/11","3026","禾伸堂","電子零組件業","1341004","1146638","1393331","16.95094702948969","-3.755532604958908","15576368","13594661","14.5770975826466","-"
"114/03/27","110/11","3027","盛達","通信網路業","74844","88044","83681","-14.992503748125937","-10.560342252124139","927862","787849","17.77155267062597","-"
"114/03/27","110/11","3028","增你強","電子通路業","3486913","3004672","3480003","16.04970525900997","0.1985630472157639","38218329","30886314","23.7387180613394","-"
"114/03/27","110/11","3029","零壹","資訊服務業","941908","1139924","676229","-17.37098262691197","39.288318010614745","11921881","9088063","31.18176007362625","-"
"114/03/27","110/11","3030","德律","其他電子業","420505","452765","336307","-7.1251090521573","25.03605336790492","5159077","4640533","11.17423364945363","-"
"114/03/27","110/11","3031","佰鴻","光電業","126740","111869","132898","13.29322689931974","-4.633628798025553","1396053","1236668","12.888261036915324","-"
"114/03/27","110/11","3032","偉訓","電子零組件業","573059","612510","961271","-6.440874434703107","-40.38528156992149","7677129","8337103","-7.916107069805903","-"
"114/03/27","110/11","3033","威健","電子通路業","6204196","5634061","5211424","10.119432501707028","19.049918026243883","65922897","53340044","23.589881178200752","-"
"114/03/27","110/11","3034","聯詠","半導體業","12066865","12591214","7578960","-4.16440384541157","59.215314502253605","123481483","72649368","69.96910833415646","市場需求提升以及公司積極擴展業務，致營收較去年同期成長。"
"114/03/27","110/11","3035","智原","半導體業","885197","825573","484245","7.222135413827729","82.79940938987497","7151419","5024849","42.321072732732866","因量產營收增加"
"114/03/27","110/11","3036","文曄","電子通路業","47004427","36792688","39085713","27.75480552005333","20.259868356501517","402644551","317840599","26.68128372108939","-"
"114/03/27","110/11","3037","欣興","電子零組件業","10275831","10049041","7248783","2.2568322688702334","41.759396025512146","94323324","80501404","17.169787498364624","-"
"114/03/27","110/11","3038","全台","光電業","381153","363434","304527","4.87543818134792","25.16230087972495","3825200","3425449","11.670032162207058","-"
"114/03/27","110/11","3040","遠見","其他","14920","14589","16005","2.26883268215779","-6.779131521399562","159130","139725","13.887994274467705","-"
"114/03/27","110/11","3041","揚智","半導體業","258271","223538","202253","15.537850387853519","27.696993369690436","2455073","1863723","31.729500574924494","-"
"114/03/27","110/11","3042","晶技","電子零組件業","1083148","1268669","1072012","-14.623278412257255","1.0387943418543821","14106787","9973766","41.438920864997236","110年11月認列子公司重慶眾陽置業有限公司開發案收入約NTD 0.2億。"
"114/03/27","110/11","3043","科風","其他電子業","65254","95866","87757","-31.93207185029103","-25.642398896954088","905189","946398","-4.354299142644004","-"
"114/03/27","110/11","3044","健鼎","電子零組件業","5610664","5393974","4932904","4.017260743192311","13.73957409266428","57318781","50279961","13.999255090909875","-"
"114/03/27","110/11","3045","台灣大","通信網路業","18302911","12879130","15268849","42.11294551728261","19.87092805751108","142305467","120140448","18.44925615726021","-"
"114/03/27","110/11","3046","建碁","電腦及週邊設備業","270247","264032","227920","2.3538813477154283","18.570989820989823","2333710","1543255","51.219986327599784","110年1~11月累計營收較去年同期增加原因，主係去年因國際客觀情勢及疫情影響，致當年度累計營收較低。"
"114/03/27","110/11","3047","訊舟","通信網路業","464694","410855","488811","13.104136495844033","-4.933808772715835","4749082","5788902","-17.96230096830107","-"
"114/03/27","110/11","3048","益登","電子通路業","10747827","9192457","12146250","16.920068269016653","-11.513207780179068","97246311","97642153","-0.40540072892493473","上述已依IFRS申報合併營收"
"114/03/27","110/11","3049","精金","光電業","351762","379591","302758","-7.331311859343346","16.185864617945686","3494021","2817151","24.026756109274938","-"
"114/03/27","110/11","3050","鈺德","光電業","82304","96716","75718","-14.901360684891849","8.698063868564939","926961","894537","3.6246684038782075","-"
"114/03/27","110/11","3051","力特","光電業","247313","274567","223164","-9.926174667749583","10.821189797637611","2977296","2168573","37.292864939294184","-"
"114/03/27","110/11","3052","夆典","建材營造","256829","202692","274703","26.708996901703077","-6.506663560281468","3317361","4852035","-31.629491543239073","-"
"114/03/27","110/11","3054","立萬利","食品工業","4544","2936","5616","54.76839237057221","-19.08831908831909","44904","267001","-83.18208546035409","本期無電子相關營收致本期營收較去年同期減少。"
"114/03/27","110/11","3055","蔚華科","電子通路業","492033","353892","516328","39.03479027499915","-4.705342340527727","4201408","3026990","38.79821208527283","本年累計營收:半導體2,217M、轉列停業單位(快消品)1,984M；本月營收:半導體253M、轉列停業單位(快消品)239M。"
"114/03/27","110/11","3056","富華新","建材營造","10978","10816","1486520","1.4977810650887573","-99.26149664989372","3637672","3131580","16.160915576162832","本月營收減少係因無建案交屋。"
"114/03/27","110/11","3057","喬鼎","電腦及週邊設備業","79440","86590","89926","-8.257304538630327","-11.66069879678847","856950","889096","-3.615582569261362","-"
"114/03/27","110/11","3058","立德","電子零組件業","408346","414942","373554","-1.5896197540861132","9.313780604678307","4330677","3804591","13.8276624215323","-"
"114/03/27","110/11","3059","華晶科","光電業","702969","602091","608262","16.754610183510465","15.57009972676248","8058626","5390647","49.49274178034659","-"
"114/03/27","110/11","3060","銘異","電腦及週邊設備業","410652","431426","332934","-4.815194262747261","23.343365351691325","3744348","3577415","4.666302344010969","-"
"114/03/27","110/11","3062","建漢","通信網路業","350540","371282","483750","-5.586589169418394","-27.536950904392764","3638470","4364787","-16.640376723995924","-"
"114/03/27","110/11","3090","日電貿","電子零組件業","817317","946388","849490","-13.638275210590159","-3.7873312222627695","10120990","8543209","18.46824770411212","-"
"114/03/27","110/11","3092","鴻碩","電子零組件業","300488","300418","220398","0.02330086745800851","36.33880525231626","2716206","2434955","11.550562536063294","-"
"114/03/27","110/11","3094","聯傑","半導體業","21860","20528","19453","6.488698363211224","12.373412841207012","260418","211222","23.291134446222458","-"
"114/03/27","110/11","3130","一零四","數位雲端","160215","168172","134021","-4.731465404466856","19.54469821893584","1682649","1500993","12.102388218999023","-"
"114/03/27","110/11","3138","耀登","通信網路業","134127","112840","92945","18.864764267990076","44.307924041099575","1295813","1021111","26.902266257047472","-"
"114/03/27","110/11","3149","正達","光電業","236559","207742","217658","13.871532959151255","8.683806705933161","2389657","2260264","5.72468525800526","-"
"114/03/27","110/11","3150","鈺寶-創","半導體業","43396","45228","35096","-4.050588131246131","23.649418737178024","399476","288607","38.41521515417159","-"
"114/03/27","110/11","3164","景岳","生技醫療業","45036","37726","24498","19.37655728145046","83.83541513592947","391370","298746","31.004264492244246","本月營收較去年同期增加主係外銷增加"
"114/03/27","110/11","3167","大量","電機機械","328125","317794","279685","3.2508480336318497","17.31948441997247","4129425","2104300","96.2374661407594","市場設備需求逐漸復甦所致"
"114/03/27","110/11","3168","眾福科","光電業","453083","332135","308827","36.415313050416245","46.7109417246549","3849749","2476019","55.4813997792424","係因新增合併子公司鈺緯及市場需求逐漸回溫，以致今年同期較去年增加。"
"114/03/27","110/11","3189","景碩","半導體業","3494658","3288757","2563195","6.260754443092026","36.33991951451216","32502439","24575648","32.25465713050578","-"
"114/03/27","110/11","3209","全科","電子通路業","3542079","3554161","3817643","-0.3399395806774088","-7.218171002369787","44142074","38755752","13.898122787038167","-"
"114/03/27","110/11","3229","晟鈦","電子零組件業","33487","40114","28924","-16.520416812085557","15.77582630341585","409894","360982","13.54970607952751","海外子公司之營收係以當年度平均匯率換算之."
"114/03/27","110/11","3231","緯創","電腦及週邊設備業","86203518","80238095","86817870","7.434651832150302","-0.7076331174676366","765071759","771482977","-0.8310252061465772","-"
"114/03/27","110/11","3257","虹冠電","半導體業","100074","110268","125557","-9.244749156600284","-20.295961196906585","1203659","961468","25.189709901941615","-"
"114/03/27","110/11","3266","昇陽","建材營造","38918","40612","511137","-4.171180931744312","-92.38599436158995","960549","3108176","-69.09605504964969","因營建收入受政策、全部完工法及建案規模不同等影響，故營收波動較大。"
"114/03/27","110/11","3296","勝德","電子零組件業","249295","260314","237567","-4.232964804044347","4.936712590553402","2979112","2209969","34.80333887036424","-"
"114/03/27","110/11","3305","昇貿","其他電子業","850564","757614","502058","12.26878067195168","69.41548586019942","7319410","4699705","55.741902949227665","因出貨量成長"
"114/03/27","110/11","3308","聯德","電子零組件業","34625","19971","25147","73.37639577387212","37.69038056229371","325300","306250","6.220408163265306","-"
"114/03/27","110/11","3311","閎暉","通信網路業","167881","159562","192377","5.213647359647034","-12.733330907540923","1657890","1551184","6.8790033935368085","-"
"114/03/27","110/11","3312","弘憶股","電子通路業","1496894","1736858","1286693","-13.815982653734503","16.336530936283946","17044473","12386291","37.60756145645214","-"
"114/03/27","110/11","3321","同泰","電子零組件業","193823","194002","164960","-0.0922670900299997","17.496968962172648","2063818","1716529","20.232049676993515","-"
"114/03/27","110/11","3338","泰碩","電子零組件業","445758","358822","423966","24.22816884137539","5.140034814112452","4465530","4787135","-6.718110101344541","-"
"114/03/27","110/11","3346","麗清","汽車工業","600396","355204","476657","69.02850193128455","25.959757225845838","4979101","3843851","29.53418329690719","-"
"114/03/27","110/11","3356","奇偶","光電業","116480","111029","100089","4.909528141296418","16.376424981766228","1142113","1067309","7.008654475882804","-"
"114/03/27","110/11","3376","新日興","電子零組件業","1178983","1030035","1468917","14.460479498269477","-19.737942987929202","10989110","13707021","-19.828604625323038","-"
"114/03/27","110/11","3380","明泰","通信網路業","1789060","1844315","3530100","-2.9959632709163024","-49.31984929605394","25087648","28570311","-12.189797303921543","-"
"114/03/27","110/11","3406","玉晶光","光電業","1924776","1966059","1807423","-2.0997843910075944","6.492835379432485","14905552","14431392","3.2856151367795983","-"
"114/03/27","110/11","3413","京鼎","半導體業","1114216","1062710","832958","4.846665600210782","33.7661682821943","11061896","9063188","22.053034759954222","-"
"114/03/27","110/11","3416","融程電","電腦及週邊設備業","200008","181640","180003","10.112310063862585","11.113703660494547","2260494","1666376","35.65329793515989","-"
"114/03/27","110/11","3419","譁裕","通信網路業","123985","148579","149207","-16.552810289475634","-16.904032652623535","1474940","1289756","14.358064626177354","因109年8月已出售子公司蘇州華廣電通有限公司100%股份，故109年之合併營收更改為不包含該營收。"
"114/03/27","110/11","3432","台端","電子零組件業","2575","809","2929","218.29419035846723","-12.08603618982588","33689","28889","16.61532071030496","-"
"114/03/27","110/11","3437","榮創","光電業","334009","307874","484793","8.488862326796028","-31.102759322019914","4075162","4976844","-18.117545978937656","-"
"114/03/27","110/11","3443","創意","半導體業","1675424","1711251","1026025","-2.0936145544984344","63.29270729270729","13584555","11581214","17.298195163304985","主要為ASIC及晶圓產品收入增加"
"114/03/27","110/11","3447","展達","通信網路業","415602","298455","285329","39.25114338845052","45.65711862446509","3220663","2506723","28.481008870944258","-"
"114/03/27","110/11","3450","聯鈞","半導體業","582621","600463","543398","-2.9713737565845024","7.218097968708019","6595854","5659556","16.5436652627874","-"
"114/03/27","110/11","3454","晶睿","光電業","446925","384674","374020","16.182793742233684","19.49227314047377","4871383","5081732","-4.1393170674880135","-"
"114/03/27","110/11","3481","群創","光電業","26590789","26804945","26093764","-0.7989421354902986","1.904765445107881","323555848","242903186","33.203624591404086","-"
"114/03/27","110/11","3494","誠研","電腦及週邊設備業","43955","38656","37036","13.708091887417218","18.68182309104655","426584","439160","-2.8636487840422626","-"
"114/03/27","110/11","3501","維熹","電子零組件業","503251","481330","420073","4.554255915899694","19.80084413899489","5059350","4237933","19.38249141739617","-"
"114/03/27","110/11","3504","揚明光","光電業","453149","383316","319167","18.218128124054306","41.97865067503846","4111305","3547419","15.895669499430431","-"
"114/03/27","110/11","3515","華擎","電腦及週邊設備業","1945576","1485075","1541350","31.00860225914516","26.2254517144062","17557062","16578576","5.902111254911158","“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
"114/03/27","110/11","3518","柏騰","其他電子業","77696","59255","69172","31.12142435237533","12.322905221766032","713987","608000","17.432072368421053","-"
"114/03/27","110/11","3528","安馳","電子通路業","498453","588553","420370","-15.308731753979675","18.574826938173512","5882788","4636171","26.888934855940388","-"
"114/03/27","110/11","3530","晶相光","半導體業","303844","277400","450865","9.532804614275415","-32.608652257327584","3704589","2939557","26.02541811572288","-"
"114/03/27","110/11","3532","台勝科","半導體業","1059144","1050081","981027","0.8630762769729192","7.962777782874477","11096286","10956789","1.2731558488531631","-"
"114/03/27","110/11","3533","嘉澤","電子零組件業","2053833","1732745","1644421","18.530597404696017","24.897030626585284","19132642","15488670","23.526694028602844","-"
"114/03/27","110/11","3535","晶彩科","光電業","101900","117698","213264","-13.422488062668865","-52.21884612499062","1239292","1055873","17.37131264839616","本公司以銷售機台為主，110年11月出售機台較去年同期減少，此為產業特性，尚屬正常。"
"114/03/27","110/11","3543","州巧","光電業","309688","320770","313459","-3.454811858964367","-1.2030281472218056","3229658","2809892","14.938865977767117","-"
"114/03/27","110/11","3545","敦泰","半導體業","1875267","2054860","1507331","-8.739914154735603","24.40976799389119","20324670","12279800","65.51303767162332","主力產品出貨提升"
"114/03/27","110/11","3550","聯穎","電子零組件業","419101","377612","391744","10.987203796489519","6.983387109949355","4424858","3176549","39.29764659698308","-"
"114/03/27","110/11","3557","嘉威","居家生活","430230","550836","287888","-21.89508311003638","49.4435335963986","4607856","4060057","13.492396781621538","-"
"114/03/27","110/11","3563","牧德","光電業","229221","209902","187096","9.203818925022153","22.515179373156027","2555226","2212989","15.464920973398423","-"
"114/03/27","110/11","3576","聯合再生","光電業","1170844","1212534","788393","-3.4382541025653715","48.51019732544556","12561852","11609254","8.205505711219688","-"
"114/03/27","110/11","3583","辛耘","半導體業","489543","396921","278851","23.335122102383092","75.55719721284844","4134733","3035919","36.19378514380654","本公司主要銷售機台，每月高低起伏屬常態。"
"114/03/27","110/11","3588","通嘉","半導體業","200385","210105","139127","-4.626258299421718","44.030274497401656","1944227","1303247","49.18330907341433","-"
"114/03/27","110/11","3591","艾笛森","光電業","172428","156989","161732","9.8344469994713","6.6134098384982565","1935579","1762643","9.811175603908449","-"
"114/03/27","110/11","3592","瑞鼎","半導體業","2165195","2143375","1341555","1.0180206450107891","61.3944266168737","22482387","12881286","74.53526767436108","延續去年下半年的需求動能，整體銷貨增加。"
"114/03/27","110/11","3593","力銘","電子零組件業","104251","117157","110393","-11.01598709424106","-5.563758571648565","1090004","1003701","8.598477036487958","-"
"114/03/27","110/11","3596","智易","通信網路業","3173956","3331739","3079722","-4.735755111669912","3.059821633251313","35160160","31041527","13.26813916080868","-"
"114/03/27","110/11","3605","宏致","電子零組件業","969813","857671","731076","13.075176845200549","32.65556522167326","9710296","7349076","32.129481311664215","本公司於110年4月新增子公司Genesis創世紀公司 ,本月合併營收金額含Genesis創世紀公司之營收金額"
"114/03/27","110/11","3607","谷崧","電子零組件業","408386","347298","389863","17.58950526637067","4.751156175374426","3524724","2919948","20.71187569093696","-"
"114/03/27","110/11","3617","碩天","其他電子業","701286","854320","836556","-17.912960014982676","-16.16986788690775","8216213","8410664","-2.311957771705064","-"
"114/03/27","110/11","3622","洋華","光電業","83007","150175","98056","-44.72648576660563","-15.347352533246308","1312773","816589","60.76300317540403","本年度增加原因：係因光電非消費性產品出貨增加所致。"
"114/03/27","110/11","3645","達邁","電子零組件業","176045","178999","203011","-1.6502885490980397","-13.2830240725872","2188754","1820449","20.231547272129017","-"
"114/03/27","110/11","3652","精聯","電腦及週邊設備業","177270","189339","212843","-6.3742810514474035","-16.713258129231406","2164217","1778039","21.719321117253333","-"
"114/03/27","110/11","3653","健策","電子零組件業","814408","755483","561715","7.799646054246091","44.98598043491806","7915349","6196217","27.744864326088","-"
"114/03/27","110/11","3661","世芯-KY","半導體業","847924","841759","662483","0.7323949016286134","27.99181262009742","9631326","6402663","50.42687706662056","本年累計營收較去年同期增加，係因量產產品增加所致。"
"114/03/27","110/11","3665","貿聯-KY","其他電子業","2701285","2490040","2134525","8.483598657049686","26.552043194621753","25804472","20582300","25.372149856915893","-"
"114/03/27","110/11","3669","圓展","通信網路業","245749","260410","442805","-5.629968127184056","-44.50175585189869","3449397","3723940","-7.372379791296315","-"
"114/03/27","110/11","3673","TPK-KY","光電業","8511852","6567921","8383236","29.597356606451264","1.5342046913626195","94024451","105190543","-10.61511014350406","-"
"114/03/27","110/11","3679","新至陞","電子零組件業","419352","378952","535551","10.660980810234541","-21.697093274029925","4439103","4241899","4.648955573906875","-"
"114/03/27","110/11","3686","達能","半導體業","29717","30777","10116","-3.4441303570848363","193.76235666271253","231330","94536","144.7004315816197","矽料市場價格上漲，致使營收較去年同期業績大幅成長。"
"114/03/27","110/11","3694","海華","通信網路業","1117538","1003436","831747","11.371128801438259","34.36032832099184","10474630","8693631","20.486250221570252","-"
"114/03/27","110/11","3701","大眾控","電腦及週邊設備業","1000784","852118","829809","17.44664471352559","20.60413902476353","9003669","6505861","38.39319653463239","-"
"114/03/27","110/11","3702","大聯大","電子通路業","69325198","59545755","53816733","16.42340919180553","28.817180336829438","708100256","555212221","27.53686414262124","-"
"114/03/27","110/11","3703","欣陸","建材營造","3560455","2909046","1868507","22.392530059682798","90.55079804357169","23766125","18326581","29.681171845419502","本月較去年同月增加，主係本月交屋增加所致。"
"114/03/27","110/11","3704","合勤控","通信網路業","1954269","1958974","2013509","-0.24017674558212615","-2.9421274004735016","23199005","18852875","23.05287655065872","-"
"114/03/27","110/11","3705","永信","生技醫療業","682644","646757","722106","5.548760972049781","-5.464848651029073","7052099","7253355","-2.774660829367927","-"
"114/03/27","110/11","3706","神達","電腦及週邊設備業","3460295","2702986","2676097","28.01749620604768","29.303795789166088","38916937","37519514","3.724523190785467","-"
"114/03/27","110/11","3708","上緯投控","綠能環保","792467","1170858","1303972","-32.317411675882134","-39.22668584908265","9755364","8934473","9.187906214501963","-"
"114/03/27","110/11","3711","日月光投控","半導體業","60522891","52748353","50664618","14.738920853130713","19.457904528165987","510332191","426680521","19.605223553198016","-"
"114/03/27","110/11","3712","永崴投控","電腦及週邊設備業","1486833","1259878","800491","18.014045804435032","85.74012699705555","9007681","6092422","47.8505756823805","主要係因子公司本月承接工程案件依進度認列收入"
"114/03/27","110/11","3714","富采","光電業","3315863","3202830","0","3.5291601489932343","","33091167","0","","富采於110/1/6公司始設立"
"114/03/27","110/11","4104","佳醫","生技醫療業","598857","580120","555782","3.229848996759291","7.750340961024286","5966239","6137956","-2.79762513774944","-"
"114/03/27","110/11","4106","雃博","生技醫療業","189412","227246","180018","-16.64891791274654","5.2183670521836705","2172387","1804956","20.35678432050421","-"
"114/03/27","110/11","4108","懷特","生技醫療業","11569","17371","8157","-33.400495078003566","41.82910383719505","157253","75972","106.98810087927131","懷特血寶&#174;凍晶注射劑及專為癌症患者輔助治療的保健品「懷特耆力&#174;」持續推展，業績較去年同期成長42%。"
"114/03/27","110/11","4119","旭富","生技醫療業","48764","47590","214425","2.4669048119352803","-77.25824880494345","824805","2610724","-68.40703957982537","因火災影響產線，目前廠內產能為0，租賃廠房產能貢獻仍有限"
"114/03/27","110/11","4133","亞諾法","生技醫療業","35482","29002","36348","22.343286669884836","-2.3825244855287773","419090","422195","-0.7354421535072656","-"
"114/03/27","110/11","4137","麗豐-KY","生技醫療業","503614","565172","497705","-10.891905473024142","1.1872494750906661","4834659","3543050","36.45472121477258","-"
"114/03/27","110/11","4142","國光生","生技醫療業","210279","529052","79472","-60.25362346234397","164.5950775115764","1587614","1741726","-8.84823445249138","本月營收較去年同期增加主因為流感疫苗外銷量增加所致"
"114/03/27","110/11","4148","全宇生技-KY","生技醫療業","221209","236900","196218","-6.623469818488814","12.736344270148509","1979040","1444432","37.01164194645369","-"
"114/03/27","110/11","4155","訊映","生技醫療業","109778","100972","120532","8.72122964782316","-8.922111970265158","1116296","1357592","-17.773823063188352","-"
"114/03/27","110/11","4164","承業醫","生技醫療業","216962","185963","153543","16.669444997123083","41.30373901773444","1965937","2327948","-15.55064803853007","-"
"114/03/27","110/11","4190","佐登-KY","生技醫療業","235099","231190","300108","1.690817076863186","-21.66186839404481","2500062","2444963","2.253571935444422","-"
"114/03/27","110/11","4306","炎洲","塑膠工業","1500995","1325097","1330385","13.27434897218845","12.82410730728323","15764690","12581484","25.300719692525938","-"
"114/03/27","110/11","4414","如興","紡織纖維","1170913","1108176","1198668","5.661284850059919","-2.315486857078023","15110177","15925802","-5.121406130755613","-"
"114/03/27","110/11","4426","利勤","紡織纖維","39974","27108","90756","47.46200383650583","-55.95442725549826","566279","1113234","-49.13207825129308","因國外新冠疫情嚴重，導致出貨減少"
"114/03/27","110/11","4438","廣越","紡織纖維","1332726","864884","449208","54.09303444161298","196.6834962867981","11521453","11672151","-1.291090219788966","越南廠恢復生產，帶動營收增加。"
"114/03/27","110/11","4439","冠星-KY","紡織纖維","624019","618516","341793","0.8897102095984583","82.57220013282894","6829152","4883815","39.83232370595528","訂單成長致營收增加"
"114/03/27","110/11","4440","宜新實業","紡織纖維","170169","158228","124230","7.546704755163435","36.97899058198503","1665346","1045367","59.30730547262349","本年度受惠於東南亞因疫情影響產生之轉單效應及巿場需求增加，致今年營收較去年同期增加。"
"114/03/27","110/11","4526","東台","電機機械","886373","704521","716365","25.812147544217986","23.732036043078597","8827097","6931632","27.345147578521193","-"
"114/03/27","110/11","4532","瑞智","電機機械","1898742","1653927","1670128","14.802043862879074","13.6884119061533","20831702","17335334","20.1690258751288","-"
"114/03/27","110/11","4536","拓凱","運動休閒","901090","760488","689051","18.488391664299765","30.77261334792345","7843171","6538981","19.944850734388126","-"
"114/03/27","110/11","4540","全球傳動","電機機械","248312","255403","225096","-2.776396518443401","10.313821658314675","3001253","2470352","21.490904939862823","-"
"114/03/27","110/11","4545","銘鈺","電子零組件業","200771","183572","156920","9.369075893927178","27.944812643385163","1985690","1659267","19.672722955377285","-"
"114/03/27","110/11","4551","智伸科","汽車工業","775950","711128","727790","9.11537725979008","6.617293450033664","8108781","6513001","24.50145485928837","-"
"114/03/27","110/11","4552","力達-KY","電機機械","514963","472265","461199","9.041110393529056","11.657440714312044","4471578","3908563","14.404654600680608","-"
"114/03/27","110/11","4555","氣立","電機機械","157394","160377","132904","-1.8599923929241724","18.42683440678986","1890422","1439233","31.34926728333772","-"
"114/03/27","110/11","4557","永新-KY","汽車工業","287626","134249","145583","114.2481508242147","97.56839740903814","1728592","1335163","29.466739267040804","本月營收增加97.57%，主因為受廈門新冠疫情停工影響本月已陸續出貨及新增合併子公司泓輔增加35,677仟元"
"114/03/27","110/11","4560","強信-KY","電機機械","153759","156647","140397","-1.8436356904377358","9.517297378149106","1553708","1135120","36.876101205158925","-"
"114/03/27","110/11","4562","穎漢","電機機械","70026","72260","58820","-3.0916136174923885","19.051343080584836","766316","599471","27.832038580681967","-"
"114/03/27","110/11","4564","元翎","電機機械","210744","206308","171828","2.1501832212032497","22.648229624973812","2261421","1858997","21.647372212004644","-"
"114/03/27","110/11","4566","時碩工業","電機機械","356905","305363","346874","16.87892770243939","2.8918281566217128","3960159","3207416","23.468829737084306","-"
"114/03/27","110/11","4571","鈞興-KY","電機機械","196419","182227","230204","7.788088483045871","-14.676113360323887","2529825","1797915","40.7088210510508","-"
