年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2022,06,國外上市,1227,佳格,食品工業,1873382,1961006,2701602,-4.46831881187513,-30.65662521718595,12722669,15676507,-18.84245004323986,-
2022,06,國外上市,1229,聯華,食品工業,2208773,914089,1662605,141.63653648605333,32.85013578089805,6600570,5457591,20.94292151976944,-
2022,06,國外上市,1231,聯華食,食品工業,821455,815527,738135,0.7268919361345486,11.287908038502442,4973194,4530760,9.765116669168089,-
2022,06,國外上市,1232,大統益,食品工業,2040294,1974737,1358757,3.319783849697453,50.158858427224295,11633125,9760472,19.186090590700942,售價受國際原料行情波動影響，及受國內市場供需影響。
2022,06,國外上市,1233,天仁,食品工業,134187,148437,107176,-9.60003233695103,25.20247070239606,869306,865812,0.4035518103237192,-
2022,06,國外上市,1234,黑松,食品工業,752225,605223,748522,24.28889847213341,0.4947082383684113,4047088,4381849,-7.639720127279602,-
2022,06,國外上市,1235,興泰,食品工業,2723,1859,1630,46.476600322754166,67.05521472392638,9330,7629,22.29650019661817,本期銷貨收入較去年同期增加109.3萬
2022,06,國外上市,1236,宏亞,食品工業,114716,138780,83920,-17.33967430465485,36.69685414680648,928241,822732,12.824224656388717,-
2022,06,國外上市,1256,鮮活果汁-KY,食品工業,409929,399569,499954,2.592793735249732,-18.006656612408342,1897356,2311478,-17.915896236087907,-
2022,06,國外上市,1301,台塑,塑膠工業,23931750,24846638,22938082,-3.682140014274768,4.331957658883598,144928136,132254846,9.582476849279308,-
2022,06,國外上市,1303,南亞,塑膠工業,32151862,32883176,34598733,-2.223976175537302,-7.072140474045683,196824158,193698672,1.613581532453666,-
2022,06,國外上市,1304,台聚,塑膠工業,6140523,6065369,6053540,1.2390672356455148,1.436894775618894,35027692,33943334,3.1946125268661,-
2022,06,國外上市,1305,華夏,塑膠工業,1492779,1631728,1684606,-8.515451104595863,-11.387054302311638,10147423,9554447,6.2062827916675865,-
2022,06,國外上市,1307,三芳,塑膠工業,857800,860620,691468,-0.3276707489949106,24.05490926550469,5318930,4583193,16.052935148050715,-
2022,06,國外上市,1308,亞聚,塑膠工業,893613,874100,794147,2.2323532776570185,12.524885191280708,4489318,4188354,7.185734539153089,-
2022,06,國外上市,1309,台達化,塑膠工業,1817648,1633100,1864035,11.30047149592799,-2.488526234754176,9624789,10103614,-4.739145814557048,-
2022,06,國外上市,1310,台苯,塑膠工業,1135720,1389847,1087399,-18.2845305994113,4.443723049221124,7357751,5567971,32.14420477405504,-
2022,06,國外上市,1312,國喬,塑膠工業,1839479,1854261,1955006,-0.7971909024673441,-5.90929132698314,10039857,11168803,-10.108030377113824,-
2022,06,國外上市,1313,聯成,塑膠工業,6930762,6945761,6964983,-0.2159446603475126,-0.4913292681403529,39846005,37923382,5.069756173117683,-
2022,06,國外上市,1314,中石化,塑膠工業,2458926,2898219,3363761,-15.15734318214048,-26.899503264352017,15521372,16678382,-6.937183714823177,-
2022,06,國外上市,1315,達新,塑膠工業,201760,304665,213438,-33.77644297835327,-5.471378105117177,1305479,1082570,20.590723925473643,-
2022,06,國外上市,1316,上曜,建材營造,298544,268193,29269,11.316850178789156,920.0006833168198,1169118,460959,153.62732911169974,本月增加房地收入。
2022,06,國外上市,1319,東陽,汽車工業,1943301,1681870,1611783,15.544067020637742,20.56840157763173,10443132,8976677,16.336279003912026,-
2022,06,國外上市,1321,大洋,塑膠工業,651162,668832,474134,-2.6419190469355534,37.33712410415621,3722095,3185912,16.829811997318192,-
2022,06,國外上市,1323,永裕,塑膠工業,331396,262516,330531,26.238400707004526,0.2617001128487192,1888622,1770504,6.671433670864341,-
2022,06,國外上市,1324,地球,塑膠工業,86540,79065,86079,9.454246506039334,0.5355545487284936,516708,518682,-0.3805800085601582,-
2022,06,國外上市,1325,恆大,塑膠工業,44123,54809,128578,-19.49679797113613,-65.68386504689761,300505,872769,-65.56878165929358,新冠肺炎各類防疫物資競爭激烈。
2022,06,國外上市,1326,台化,塑膠工業,36477227,34894962,30692373,4.534365161366274,18.84785513326063,203190223,180029908,12.864704124605783,-
2022,06,國外上市,1337,再生-KY,塑膠工業,48002,45114,105134,6.401560491200071,-54.34207772937394,287902,589620,-51.17160204877718,主係去年12月出售江蘇子公司(對去年同期之合併營業收入占比為42%)所致
2022,06,國外上市,1338,廣華-KY,汽車工業,685917,509475,570469,34.632121301339616,20.23738362645473,3716281,3347799,11.006694248967754,-
2022,06,國外上市,1339,昭輝,汽車工業,155001,166991,143126,-7.180027666161649,8.296885261937035,1011958,983275,2.917088301848415,-
2022,06,國外上市,1340,勝悅-KY,塑膠工業,49798,40106,56676,24.165960205455544,-12.135648246171218,240164,284367,-15.544349379499028,-
2022,06,國外上市,1341,富林-KY,塑膠工業,254443,306465,228497,-16.974858466709087,11.35507249548134,1625502,1460179,11.32210502958884,-
2022,06,國外上市,1342,八貫,其他,214236,189314,183936,13.16437241831032,16.47312108559499,1242033,896619,38.52405536799912,-
2022,06,國外上市,1402,遠東新,紡織纖維,23978112,23317154,19922489,2.8346426840942938,20.35700960858857,132673690,114753529,15.616217780979964,-
2022,06,國外上市,1409,新纖,紡織纖維,3930119,4034111,3597869,-2.57781702090002,9.234633056400886,24570494,21124590,16.312288191155424,-
2022,06,國外上市,1410,南染,紡織纖維,30146,47273,35997,-36.22998328855795,-16.254132288801845,202344,239279,-15.435955516363745,-
2022,06,國外上市,1413,宏洲,紡織纖維,268894,296340,262237,-9.261658905311467,2.538543378699421,1776792,1388220,27.99066430392877,-
2022,06,國外上市,1414,東和,紡織纖維,68651,69859,65732,-1.7291973833006484,4.440759447453295,386509,400293,-3.4434776526194564,-
2022,06,國外上市,1416,廣豐,其他,41487,16698,20265,148.45490477901546,104.72242783123612,132281,129877,1.8509820830478068,集團內原屬未實現收益，因合併個體清算轉已實現。
2022,06,國外上市,1417,嘉裕,紡織纖維,103180,95800,89594,7.703549060542797,15.163961872446816,711832,615277,15.69293180144878,-
2022,06,國外上市,1418,東華,紡織纖維,1101,3275,1922,-66.38167938931298,-42.7159209157128,9641,27528,-64.97747747747748,因本公司110.4.1董事會通過亞克力棉生產線停止生產。
2022,06,國外上市,1419,新紡,紡織纖維,234378,220239,206225,6.419843896857505,13.651594132622137,1463020,1184172,23.54793053711792,-
2022,06,國外上市,1423,利華,紡織纖維,9338,15767,20114,-40.7750364685736,-53.574624639554536,102127,108585,-5.947414467928351,近來通膨形勢明顯惡化，造成民間消費需求大幅滑落，連帶影響到各服飾品牌商對於原料之需求。
2022,06,國外上市,1432,大魯閣,運動休閒,79090,67578,15449,17.03512977596259,411.942520551492,485558,368653,31.711392556143583,去年因新型冠狀病毒肺炎疫情影響
2022,06,國外上市,1434,福懋,紡織纖維,2908460,3088377,2583016,-5.825616496949692,12.599379949640266,18195453,16769028,8.506306984519318,-
2022,06,國外上市,1435,中福,其他,1475,1077,1068,36.95450324976788,38.10861423220974,7110,7014,1.3686911890504705,-
2022,06,國外上市,1436,華友聯,建材營造,544747,232833,488356,133.96468713627362,11.547109076165748,783632,1840791,-57.42960499046334,本年累計營收較去年同期減少，係今年交屋數量較去年減少所致
2022,06,國外上市,1437,勤益控,其他,61957,55074,49178,12.49773032646984,25.98519663264061,353147,324967,8.6716497367425,-
2022,06,國外上市,1438,三地開發,建材營造,455695,4,6,11392275.0,7594816.666666667,455714,428,106375.2336448598,"111年累計銷售商品及土地455,714仟元,110年累計銷售商品及土地428仟元,故營收變化大。"
2022,06,國外上市,1439,雋揚,建材營造,18741,97104,4245,-80.70007414730598,341.4840989399293,299462,41612,619.6529847159474,111/8/26取得漢霖33%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編今年單月及累計營收數。
2022,06,國外上市,1440,南紡,紡織纖維,1865022,1968738,1834576,-5.268146396320891,1.6595660250651922,11390253,10652040,6.930249980285466,-
2022,06,國外上市,1441,大東,紡織纖維,154545,142337,119309,8.576828231591223,29.533396474700147,849269,751724,12.976172105719652,-
2022,06,國外上市,1442,名軒,建材營造,85837,67510,591123,27.14708932010073,-85.47899506532481,393244,1361024,-71.10675491394714,本月認收7戶，去年同期認收57戶；本年累計認收30戶，去年累計認收127戶，故兩期差異大。
2022,06,國外上市,1443,立益物流,其他,57486,75480,45266,-23.839427662957075,26.995979322228603,400474,313924,27.57036735005925,-
2022,06,國外上市,1444,力麗,紡織纖維,1159040,1111613,978966,4.266502820675901,18.39430582880304,6619752,4802509,37.83945017073367,-
2022,06,國外上市,1445,大宇,紡織纖維,103931,125230,99244,-17.007905453964703,4.722703639514731,711129,559990,26.989589099805357,-
2022,06,國外上市,1446,宏和,紡織纖維,10419,14151,9574,-26.37269450922196,8.825987048255692,67193,113075,-40.57660844572187,-
2022,06,國外上市,1447,力鵬,紡織纖維,2998409,2998495,1955590,-0.0028681054995922,53.32503234318032,14109774,12007317,17.50979840042534,本月子公司因受原物料價格上漲及貿易量增加之影響，故營收增加。
2022,06,國外上市,1449,佳和,紡織纖維,234689,237255,333575,-1.081536743166635,-29.644307876789327,1315389,1424254,-7.643650640967131,-
2022,06,國外上市,1451,年興,紡織纖維,785726,901078,685864,-12.801555470225663,14.5600293935824,4442782,3592414,23.671213841166413,-
2022,06,國外上市,1452,宏益,紡織纖維,167982,178007,162515,-5.631800996590021,3.363997169492047,1025452,1004251,2.11112560505292,-
2022,06,國外上市,1453,大將,建材營造,57,23786,38,-99.76036323888002,50.0,149950,16172,827.2198862231016,"本年營收較去年增加,係因本年出售房屋金額較高所致"
2022,06,國外上市,1454,台富,紡織纖維,148825,185141,163692,-19.6153202154034,-9.08230090658065,951470,786009,21.050776772276144,-
2022,06,國外上市,1455,集盛,紡織纖維,896410,737288,923139,21.582068336932107,-2.895446947859423,5375416,5107158,5.252588621695276,-
2022,06,國外上市,1456,怡華,建材營造,57301,101673,184154,-43.64187148997276,-68.88419475004616,347938,1388994,-74.95035975677361,本月認列建設收入較去年本月減少所致
2022,06,國外上市,1457,宜進,紡織纖維,353383,408417,381444,-13.474953295283989,-7.356518912343619,2387459,2064098,15.665971286247068,-
2022,06,國外上市,1459,聯發,紡織纖維,183419,200160,187016,-8.36380895283773,-1.923364845788596,1196764,1273460,-6.022646961820552,-
2022,06,國外上市,1460,宏遠,紡織纖維,825306,750834,720402,9.9185705495489,14.56186962279394,4935685,4347567,13.527520104923052,-
2022,06,國外上市,1463,強盛新,紡織纖維,32641,36762,25946,-11.209945051955824,25.80359207584984,251562,219821,14.439475755273609,-
2022,06,國外上市,1464,得力,紡織纖維,1117759,1072476,888247,4.222285626904472,25.83875881370835,6178571,5047939,22.39789347692197,-
2022,06,國外上市,1465,偉全,紡織纖維,44769,53608,44120,-16.488210714818685,1.470988213961922,248612,164114,51.48738072315585,去年因疫情影響基期低。
2022,06,國外上市,1466,聚隆,紡織纖維,234603,226396,353163,3.6250640470679696,-33.570900688917014,1537361,1692633,-9.17340025865028,-
2022,06,國外上市,1467,南緯,紡織纖維,630109,498525,547855,26.39466425956572,15.013826651212456,3264542,3126456,4.416694173850519,-
2022,06,國外上市,1468,昶和,紡織纖維,95434,104048,84741,-8.278871290173766,12.618449156842615,626156,544512,14.993976257639869,-
2022,06,國外上市,1470,大統新創,紡織纖維,68978,68024,84433,1.4024461954604257,-18.304454419480532,509230,436234,16.73322116111995,-
2022,06,國外上市,1471,首利,電子零組件業,25811,19012,23511,35.761624237323794,9.782654927480754,128994,224934,-42.65251140334498,-
2022,06,國外上市,1472,三洋實業,建材營造,89237,96289,46556,-7.32378568683858,91.6766904373228,450750,242678,85.73995170555222,本年度投入工程收益較去年同期增加。
2022,06,國外上市,1473,台南,紡織纖維,743969,484028,350096,53.703711355541415,112.50428453909784,4006348,2621906,52.802884619051945,"產地去年因為疫情封城影響生產及出口, 今年已無此狀況, 恢復正常生產及出口"
2022,06,國外上市,1474,弘裕,紡織纖維,249746,263236,270784,-5.124678995274203,-7.769292129520208,1709047,1598863,6.891397199134635,-
2022,06,國外上市,1475,業旺,紡織纖維,101592,102710,10071,-1.088501606464804,908.75781948168,565108,82034,588.8704683423946,主要開始銷售染劑產品
2022,06,國外上市,1476,儒鴻,紡織纖維,4058641,3453892,3224171,17.50920410945102,25.881691758904847,21392869,18006243,18.80806562479469,-
2022,06,國外上市,1477,聚陽,紡織纖維,2627755,2400651,2214611,9.460100614375015,18.65537559417884,15312548,12937782,18.355279135171703,-
2022,06,國外上市,1503,士電,電機機械,2905083,2306919,2423094,25.929128851078,19.891469336311346,15346298,14135539,8.56535431722837,-
2022,06,國外上市,1504,東元,電機機械,5369300,4805903,4397835,11.723020626924846,22.08961909666916,28486271,24275572,17.345416206876607,-
2022,06,國外上市,1506,正道,電機機械,106101,99088,98750,7.077547230744389,7.444050632911392,591293,503082,17.53411968625393,-
2022,06,國外上市,1512,瑞利,汽車工業,62628,51130,107317,22.48777625660082,-41.64205111958031,327087,522870,-37.443915313557866,-
2022,06,國外上市,1513,中興電,電機機械,1502907,1407055,1339572,6.81224259179634,12.19307360858543,9114105,8744140,4.2310049930582085,-
2022,06,國外上市,1514,亞力,電機機械,786621,578515,506362,35.97244669541844,55.347557676128936,3453052,2574868,34.10598135516073,主因配合高科技半導體建廠進度，並完成驗收程序，金額約2億4仟萬所致
2022,06,國外上市,1515,力山,電機機械,356466,246150,2014978,44.81657525898842,-82.30918650228439,2579091,9022875,-71.41608411952953,客戶庫存管理減少採購量
2022,06,國外上市,1516,川飛,其他,0,215627,122211,-100.0,-100.0,754211,634269,18.91027308602501,"因船舶故障需修繕.導致裝貨時程延宕,並延至次月完成銷貨交易"
2022,06,國外上市,1517,利奇,電機機械,553672,473412,419359,16.95352040083479,32.02816679742178,2577240,2222212,15.97633349113406,-
2022,06,國外上市,1519,華城,電機機械,934679,622040,971935,50.260272651276445,-3.833178144629013,3440482,3975228,-13.45195797574378,-
2022,06,國外上市,1521,大億,汽車工業,380583,410886,408417,-7.375038331800061,-6.815093397189637,2397377,2517122,-4.757218760155447,-
2022,06,國外上市,1522,堤維西,汽車工業,1761328,1624357,1442880,8.43232122002737,22.070303836770904,9607788,8118716,18.341225385886144,-
2022,06,國外上市,1524,耿鼎,汽車工業,239136,218320,170815,9.534628068889702,39.997072856599246,1231255,918285,34.08201157592686,-
2022,06,國外上市,1525,江申,汽車工業,132173,113414,133340,16.540286031706845,-0.8752062396880156,665985,690212,-3.510080960632385,-
2022,06,國外上市,1526,日馳,電機機械,209828,206546,167887,1.588992282590803,24.98168410895424,1123037,826825,35.82523508602183,-
2022,06,國外上市,1527,鑽全,電機機械,335713,430590,417884,-22.034185652244595,-19.66359085296398,2301222,2310381,-0.396428121595529,-
2022,06,國外上市,1528,恩德,電機機械,398023,307660,281614,29.37105896119093,41.33636822032995,1847544,1635990,12.931252636018558,-
2022,06,國外上市,1529,樂事綠能,電機機械,32896,9470,91721,247.37064413938757,-64.1347128792752,114201,156500,-27.02811501597444,"本月太陽能工程營收較去年同期少,故累計營收亦減少"
2022,06,國外上市,1530,亞崴,電機機械,235926,240124,340016,-1.7482633972447568,-30.6132652581055,1371482,1766718,-22.37119902553775,-
2022,06,國外上市,1531,高林股,電機機械,277868,209055,285602,32.916218220085625,-2.7079642299423674,1457698,1383858,5.33580757563276,-
2022,06,國外上市,1532,勤美,電機機械,1138896,956219,986696,19.104096446525325,15.425217088140624,7667484,6925247,10.717841544135538,-
2022,06,國外上市,1533,車王電,汽車工業,340182,228615,218006,48.80125975985828,56.04249424327771,1535348,1277615,20.17297855770322,"營業收入增加122,176仟元成長56%，主為電動巴士營業收入增加131,124仟元。"
2022,06,國外上市,1535,中宇,電機機械,854971,605090,622844,41.29650134690707,37.26888273789263,4159933,4098042,1.5102578255664534,-
2022,06,國外上市,1536,和大,汽車工業,683281,612615,515758,11.5351403409972,32.480930979257714,3515220,3248704,8.203763716238845,-
2022,06,國外上市,1537,廣隆,電機機械,697872,675156,688504,3.364555747116222,1.360631165541522,3693138,3640839,1.436454619388553,-
2022,06,國外上市,1538,正峰,電機機械,28598,15562,24304,83.76815319367691,17.667873601053323,117947,132756,-11.155051372442676,-
2022,06,國外上市,1539,巨庭,電機機械,272970,235813,223175,15.756976926632545,22.312086927299205,1560178,1354785,15.16056053174489,-
2022,06,國外上市,1540,喬福,電機機械,13057,47982,35648,-72.78771205868867,-63.37241921005386,224774,233255,-3.635934921009196,歐洲市場衰退及美國9月機展
2022,06,國外上市,1541,錩泰,電機機械,215544,324579,439989,-33.59274629597109,-51.01150256029128,2604387,2685983,-3.037844990083705,因COVID-19持續影響，全球供應鏈受阻。國際情勢導致物價原料運費持續大漲，引發嚴重通膨，降低消費者購買力，客戶大幅減少訂單。
2022,06,國外上市,1558,伸興,電機機械,877908,562349,812459,56.11444138782144,8.055668039864166,3911651,4801388,-18.530829001946937,-
2022,06,國外上市,1560,中砂,電機機械,668209,599802,499253,11.404930293663575,33.8417595888257,3502982,2952507,18.644324975351456,-
2022,06,國外上市,1563,巧新,汽車工業,508889,530045,661007,-3.991359224216812,-23.01306945312228,3340232,3787504,-11.809149244462844,-
2022,06,國外上市,1568,倉佑,汽車工業,161013,174087,154483,-7.510038084406073,4.227002323880297,964016,900641,7.036655004602277,-
2022,06,國外上市,1582,信錦,電子零組件業,1071936,962206,826018,11.404002885037093,29.77150618993775,5568046,4817762,15.573289008464926,-
2022,06,國外上市,1583,程泰,電機機械,493699,534722,595592,-7.671836954529644,-17.10785235530363,2909712,3264036,-10.85539497726128,-
2022,06,國外上市,1587,吉茂,汽車工業,256061,222731,209596,14.964239373953331,22.168839099982826,1305038,1161477,12.360210318413538,-
2022,06,國外上市,1589,永冠-KY,電機機械,869773,773130,779538,12.500226352618576,11.57544596927924,4143517,4380460,-5.409089456358465,-
2022,06,國外上市,1590,亞德客-KY,電機機械,2307603,2650385,2376162,-12.933290823785978,-2.8852830741338344,13731721,12968924,5.881729278388862,本月營業收入換算匯率為4.4205345;本年累計營業收入換算匯率為4.4272495。
2022,06,國外上市,1597,直得,電機機械,170410,164037,165908,3.885099093497199,2.713552089109627,845076,908423,-6.973293278571767,-
2022,06,國外上市,1598,岱宇,運動休閒,420104,494778,819589,-15.092425289725895,-48.74211342514358,3637707,6612624,-44.988449365940056,-
2022,06,國外上市,1603,華電,電器電纜,293035,223347,152772,31.2016727334596,91.8119812531092,1491862,1201571,24.15928813195392,"本公司產品為訂單式生產。營收增加主要係161KV電纜線139,193仟元。"
2022,06,國外上市,1604,聲寶,電器電纜,794233,841444,788114,-5.610712061646408,0.7764105192903564,4812548,4419195,8.901010251867138,-
2022,06,國外上市,1605,華新,電器電纜,15579541,17630961,14184106,-11.635327195154025,9.838018695009753,92978134,68053784,36.624488066673855,-
2022,06,國外上市,1608,華榮,電器電纜,885096,1025379,935989,-13.681087675873997,-5.437350225269741,5534003,4874513,13.529351547528954,-
2022,06,國外上市,1609,大亞,電器電纜,2263177,2410204,2758445,-6.100189029642304,-17.95460848412783,13779971,13249199,4.006068593278734,-
2022,06,國外上市,1611,中電,電器電纜,129570,141382,131457,-8.354670325784046,-1.435450375407928,785868,884930,-11.194331755054073,-
2022,06,國外上市,1612,宏泰,電器電纜,468654,466583,578338,0.443865292991815,-18.965380106442947,3071327,3075241,-0.1272745778298351,-
2022,06,國外上市,1614,三洋電,電器電纜,646108,520451,523873,24.143867530276623,23.332945198550032,3212222,2912237,10.30084433375443,-
2022,06,國外上市,1615,大山,電器電纜,342722,335307,238655,2.211406263513735,43.60562317990404,2068283,2254989,-8.279685621526314,-
2022,06,國外上市,1616,億泰,電器電纜,278272,312977,305540,-11.08867424762842,-8.924527066832493,1779958,1421753,25.19460131260493,-
2022,06,國外上市,1617,榮星,電器電纜,302685,340936,457023,-11.219407748081752,-33.77029164834155,1941107,2329229,-16.663110411213324,-
2022,06,國外上市,1618,合機,電器電纜,113317,293935,131414,-61.44827938149591,-13.770983304670736,1231014,1565522,-21.367186152605967,-
2022,06,國外上市,1626,艾美特-KY,電器電纜,1402909,1324995,1346111,5.880324076694629,4.219414297929369,5845880,6411950,-8.828359547407574,-
2022,06,國外上市,1702,南僑,食品工業,1800363,1713829,1598190,5.049161847535547,12.650122951588983,9912569,9586941,3.3965787418531104,-
2022,06,國外上市,1707,葡萄王,生技醫療業,883576,1009379,821032,-12.463405717773009,7.617729881417533,4775053,4476067,6.679658727181698,-
2022,06,國外上市,1708,東鹼,化學工業,804755,538989,440138,49.308241912172605,82.84151788757163,3875031,1994048,94.3298757101133,增加係因1.自製產品價格調漲(單月及累計)2.航運租金上揚(單月及累計)3.本年外銷硫酸鉀出貨以散裝為大宗，銷售數量增加(累計)
2022,06,國外上市,1709,和益,化學工業,787545,1083349,812640,-27.304589749009786,-3.088083284111045,5565948,4802222,15.90359629354911,-
2022,06,國外上市,1710,東聯,化學工業,1474470,1776762,2197770,-17.01364617208157,-32.91063214076086,12044577,13850207,-13.036844864484696,無
2022,06,國外上市,1711,永光,化學工業,762410,796256,772271,-4.250643009283446,-1.276883373841566,4736034,4630298,2.2835679258656785,-
2022,06,國外上市,1712,興農,化學工業,2118309,1966359,1675034,7.727480078663153,26.463641932044364,12165558,9557425,27.28907629408549,-
2022,06,國外上市,1713,國化,化學工業,54346,61520,56432,-11.661248374512354,-3.696484264247236,329197,289682,13.640819933582344,-
2022,06,國外上市,1714,和桐,化學工業,1839578,1878391,1545691,-2.066289712844663,19.013308610841364,10612353,9749490,8.850339863931344,-
2022,06,國外上市,1717,長興,化學工業,4158528,4505625,4175807,-7.703637120266333,-0.4137882809239028,25548603,24413474,4.649600462433163,-
2022,06,國外上市,1718,中纖,化學工業,2756923,2794081,2548978,-1.3298827056194864,8.157975470953456,16426010,15524094,5.80978187841429,本月份自結異業別合併營收資訊，未經會計師簽證或核閱
2022,06,國外上市,1720,生達,生技醫療業,545007,505470,315438,7.821829188675886,72.77785174899664,2718656,2250210,20.817879220161675,受疫情影響，本公司產品銷量增加，及子公司新品及新客戶出貨量增加所致。另因自去年底併入生泰為子公司，致合併營收增加。
2022,06,國外上市,1721,三晃,化學工業,205457,327634,243448,-37.29069632577816,-15.605385955111563,1651828,1413132,16.891274134334232,-
2022,06,國外上市,1722,台肥,化學工業,1199247,1151274,1027962,4.166948962627489,16.662580912524003,7831150,5560301,40.840396949733474,-
2022,06,國外上市,1723,中碳,化學工業,1067016,916336,659493,16.443749890869725,61.79337764009625,5615040,3620741,55.07985796277613,主係產銷順暢，及碳材料需求加溫，另油價較去年同期大漲，帶動主要產品售價上漲，導致本月營收較去年同月增加。
2022,06,國外上市,1725,元禎,化學工業,947350,822835,971267,15.132438459715496,-2.4624536816344014,5276824,5257001,0.3770781097435591,-
2022,06,國外上市,1726,永記,化學工業,765499,784344,737574,-2.4026447579123444,3.786060788476817,4760144,4264734,11.61643375647813,-
2022,06,國外上市,1727,中華化,化學工業,178553,195523,154334,-8.679285812922265,15.692588800912308,1156846,894646,29.307681474013187,-
2022,06,國外上市,1730,花仙子,化學工業,227339,213814,201851,6.325591401872655,12.627135857637564,1410255,1480628,-4.752915654708677,-
2022,06,國外上市,1731,美吾華,生技醫療業,117402,80626,94571,45.61307766725374,24.14165018874708,628853,619367,1.5315636771090484,美吾髮事業部整合電商和實體通路再創佳績，醫藥事業部業績亦成長，故6月營收較去年同期大幅成長24.14%。
2022,06,國外上市,1732,毛寶,化學工業,56065,52899,51773,5.984990264466247,8.290035346609237,306001,320720,-4.589361436767273,-
2022,06,國外上市,1733,五鼎,生技醫療業,188243,211675,155945,-11.069800401558991,20.711148161210684,1130059,1060873,6.521610032492108,-
2022,06,國外上市,1734,杏輝,生技醫療業,239595,257980,200857,-7.126521435770215,19.286357956157865,1384122,1224915,12.997391655747542,-
2022,06,國外上市,1735,日勝化,化學工業,275565,286089,308415,-3.678575548168577,-10.651232916686933,1618437,1551982,4.281943991618459,-
2022,06,國外上市,1736,喬山,運動休閒,2150449,2225345,2267636,-3.365590503944332,-5.167804709397805,14070460,13836950,1.6875828849565837,-
2022,06,國外上市,1737,臺鹽,食品工業,276814,296471,313844,-6.630328092798284,-11.798855482341546,1796700,1776181,1.155231364371086,-
2022,06,國外上市,1752,南光,生技醫療業,173736,153181,141544,13.418766034952116,22.74345786469225,848609,865797,-1.985222864020088,-
2022,06,國外上市,1760,寶齡富錦,生技醫療業,242694,388449,179623,-37.52230022473993,35.11298664424935,1269358,907258,39.91146950481561,-
2022,06,國外上市,1762,中化生,生技醫療業,239655,120712,230689,98.53452846444428,3.8866179141614894,1108935,921442,20.34778097807567,-
2022,06,國外上市,1773,勝一,化學工業,1014151,997238,920823,1.6959843086605204,10.135281156096232,6047557,5015153,20.585692998797843,-
2022,06,國外上市,1776,展宇,化學工業,105956,117032,125878,-9.46407820083396,-15.826435119719092,790333,751618,5.150887818013938,-
2022,06,國外上市,1783,和康生,生技醫療業,62372,52411,48042,19.005552269561733,29.828067107947213,277516,232083,19.57618610583283,-
2022,06,國外上市,1786,科妍,生技醫療業,56624,43648,53961,29.728739002932556,4.935045681140083,232578,238033,-2.2916990501317045,-
2022,06,國外上市,1789,神隆,生技醫療業,288817,355127,247008,-18.67219332802068,16.92617243166213,1543477,1388774,11.139537462538902,-
2022,06,國外上市,1795,美時,生技醫療業,1040734,870540,1150118,19.55039400831668,-9.51067629582356,6071803,6788506,-10.557595441471216,-
2022,06,國外上市,1802,台玻,玻璃陶瓷,3821102,4208954,4975212,-9.214926083772832,-23.197202450870435,23371368,26751726,-12.636037016826505,-
2022,06,國外上市,1805,寶徠,建材營造,12902,3546,6239,263.8465877044557,106.79596089116846,220232,64063,243.77409737289852,本年累計營收較高主要係認列康橋旭案收入較去年增加所致。
2022,06,國外上市,1806,冠軍,玻璃陶瓷,272646,261617,283015,4.215704636931086,-3.663763404766532,1581010,1419235,11.398746507801738,-
2022,06,國外上市,1808,潤隆,建材營造,137690,51134,878578,169.27289083584307,-84.32808470050468,886160,5465037,-83.78492222468027,營收變動主要係本月及本期累計工程及房地出售收入皆較去年同期減少所致。
2022,06,國外上市,1809,中釉,玻璃陶瓷,209142,221832,166368,-5.720545277507303,25.710473167916906,1266302,1052845,20.274304384785985,-
2022,06,國外上市,1810,和成,玻璃陶瓷,520641,424431,400043,22.66799550456965,30.146259277127708,2596971,2540666,2.2161511981504063,-
2022,06,國外上市,1817,凱撒衛,玻璃陶瓷,223055,234919,210139,-5.050251363235839,6.146407853849119,1279316,1175999,8.78546665430838,-
2022,06,國外上市,1903,士紙,造紙工業,14855,12188,13814,21.882179192648508,7.535833212682785,85535,230349,-62.86721453099428,累計營業收入較去年同期減少，主要係去年出售營建房地收入。
2022,06,國外上市,1904,正隆,造紙工業,3759659,3924592,3894687,-4.20255150089487,-3.46697950310256,22819741,21831792,4.525276715718069,-
2022,06,國外上市,1905,華紙,造紙工業,2178861,2135643,1882754,2.0236528296161858,15.727333470012546,11748525,11218504,4.724524767295176,-
2022,06,國外上市,1906,寶隆,造紙工業,475991,497272,32253,-4.279549220547306,1375.8038011967878,2613950,160736,1526.2380549472427,代理銷售工業用紙之噸數增加
2022,06,國外上市,1907,永豐餘,造紙工業,6912805,6913120,7461567,-0.0045565533362649,-7.354514138920149,39881765,43864707,-9.080060651037746,-
2022,06,國外上市,1909,榮成,造紙工業,4601755,4262581,4924748,7.957010083796648,-6.558569088205123,26766112,25103422,6.623359954670722,-
2022,06,國外上市,2002,中鋼,鋼鐵工業,44744842,43482881,38823509,2.902201903319148,15.251926352149155,248849833,213269624,16.68320519944275,-
2022,06,國外上市,2006,東和鋼鐵,鋼鐵工業,5282394,5174212,4879623,2.0907917959295057,8.254141764640424,31353449,27788454,12.82905123113362,-
